i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
29,5.463,5.379,5.442,0.698,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.909,0.286,0.095,4,0.4,1000,50,UX
30,5.463,5.407,5.45,0.698,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.909,0.286,0.186,4,0.4,1000,50,UX
31,5.472,5.45,5.454,0.729,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.909,0.263,0.001,4,0.4,1000,50,UX
32,5.472,5.45,5.456,0.729,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.909,0.263,0.003,4,0.4,1000,50,UX
33,5.484,5.45,5.459,0.729,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.909,0.275,0.002,4,0.4,1000,50,UX
34,5.484,5.45,5.461,0.729,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.909,0.275,0.005,4,0.4,1000,50,UX
35,5.484,5.45,5.463,0.729,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.909,0.275,0.016,4,0.4,1000,50,UX
36,5.484,5.45,5.466,0.729,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.909,0.275,0.045,4,0.4,1000,50,UX
37,5.486,5.463,5.468,0.733,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.909,0.273,0.001,4,0.4,1000,50,UX
38,5.486,5.463,5.471,0.733,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.909,0.273,0.002,4,0.4,1000,50,UX
39,5.533,5.463,5.474,0.729,1.0,1.0,1.0,0.571,-0.04,-0.0,0.0,0.0,0.909,0.364,0.001,4,0.4,1000,50,UX
40,5.561,5.463,5.478,0.729,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.909,0.352,0.001,4,0.4,1000,50,UX
41,5.561,5.463,5.481,0.729,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.909,0.352,0.002,4,0.4,1000,50,UX
42,5.561,5.463,5.485,0.729,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.909,0.352,0.004,4,0.4,1000,50,UX
43,5.561,5.482,5.49,0.729,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.909,0.352,0.011,4,0.4,1000,50,UX
44,5.561,5.484,5.496,0.729,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.909,0.352,0.027,4,0.4,1000,50,UX
45,5.601,5.484,5.504,0.76,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.432,0.001,4,0.4,1000,50,UX
46,5.601,5.484,5.515,0.76,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.432,0.003,4,0.4,1000,50,UX
47,5.601,5.484,5.525,0.76,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.432,0.006,4,0.4,1000,50,UX
48,5.601,5.484,5.537,0.76,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.432,0.016,4,0.4,1000,50,UX
49,5.601,5.486,5.547,0.76,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.432,0.039,4,0.4,1000,50,UX
50,5.618,5.508,5.555,0.796,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.413,0.001,4,0.4,1000,50,UX
51,5.618,5.533,5.563,0.796,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.413,0.002,4,0.4,1000,50,UX
52,5.618,5.533,5.569,0.796,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.413,0.005,4,0.4,1000,50,UX
53,5.618,5.541,5.575,0.796,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.413,0.014,4,0.4,1000,50,UX
54,5.618,5.561,5.581,0.796,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.413,0.034,4,0.4,1000,50,UX
55,5.618,5.561,5.586,0.796,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.413,0.082,4,0.4,1000,50,UX
56,5.618,5.561,5.592,0.796,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.413,0.154,4,0.4,1000,50,UX
57,5.618,5.561,5.598,0.796,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.413,0.247,4,0.4,1000,50,UX
58,5.618,5.561,5.604,0.796,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.413,0.375,4,0.4,1000,50,UX
59,5.618,5.561,5.609,0.796,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.413,0.519,4,0.4,1000,50,UX
60,5.618,5.601,5.613,0.796,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.413,0.684,4,0.4,1000,50,UX
61,5.618,5.601,5.615,0.796,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.413,0.822,4,0.4,1000,50,UX
62,5.618,5.601,5.617,0.796,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.413,0.943,4,0.4,1000,50,UX
63,5.618,5.618,5.618,0.796,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.413,0.992,4,0.4,1000,50,UX
64,5.618,5.618,5.618,0.796,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.413,0.995,4,0.4,1000,50,UX
65,5.618,5.618,5.618,0.796,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.413,0.996,4,0.4,1000,50,UX
66,5.618,5.618,5.618,0.796,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.413,0.998,4,0.4,1000,50,UX
67,5.618,5.618,5.618,0.796,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.413,0.997,4,0.4,1000,50,UX
68,5.618,5.618,5.618,0.796,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.413,0.996,4,0.4,1000,50,UX
69,5.618,5.618,5.618,0.796,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.413,0.995,4,0.4,1000,50,UX
70,5.618,5.618,5.618,0.796,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.413,0.994,4,0.4,1000,50,UX
71,5.618,5.618,5.618,0.796,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.413,0.994,4,0.4,1000,50,UX
72,5.618,5.618,5.618,0.796,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.413,0.995,4,0.4,1000,50,UX
73,5.618,5.618,5.618,0.796,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.413,0.995,4,0.4,1000,50,UX
74,5.618,5.618,5.618,0.796,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.413,0.995,4,0.4,1000,50,UX
75,5.618,5.618,5.618,0.796,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.413,0.996,4,0.4,1000,50,UX
76,5.618,5.618,5.618,0.796,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.413,0.997,4,0.4,1000,50,UX
77,5.618,5.618,5.618,0.796,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.413,0.997,4,0.4,1000,50,UX
78,5.618,5.618,5.618,0.796,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.413,0.997,4,0.4,1000,50,UX
79,5.618,5.618,5.618,0.796,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.413,0.998,4,0.4,1000,50,UX
80,5.624,5.618,5.618,0.796,1.0,1.0,1.0,0.5,-0.04,-0.0,0.0,0.0,0.954,0.414,0.001,4,0.4,1000,50,UX
81,5.624,5.618,5.618,0.796,1.0,1.0,1.0,0.5,-0.04,-0.0,0.0,0.0,0.954,0.414,0.003,4,0.4,1000,50,UX
82,5.624,5.618,5.618,0.796,1.0,1.0,1.0,0.5,-0.04,-0.0,0.0,0.0,0.954,0.414,0.007,4,0.4,1000,50,UX
83,5.624,5.618,5.618,0.796,1.0,1.0,1.0,0.5,-0.04,-0.0,0.0,0.0,0.954,0.414,0.018,4,0.4,1000,50,UX
84,5.624,5.618,5.618,0.796,1.0,1.0,1.0,0.5,-0.04,-0.0,0.0,0.0,0.954,0.414,0.044,4,0.4,1000,50,UX
85,5.641,5.618,5.619,0.754,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.954,0.432,0.001,4,0.4,1000,50,UX
86,5.641,5.618,5.619,0.754,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.954,0.432,0.003,4,0.4,1000,50,UX
87,5.641,5.618,5.62,0.754,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.954,0.432,0.009,4,0.4,1000,50,UX
88,5.641,5.618,5.621,0.754,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.954,0.432,0.027,4,0.4,1000,50,UX
89,5.641,5.618,5.623,0.754,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.954,0.432,0.077,4,0.4,1000,50,UX
90,5.641,5.618,5.626,0.754,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.954,0.432,0.162,4,0.4,1000,50,UX
91,5.641,5.618,5.628,0.754,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.954,0.432,0.279,4,0.4,1000,50,UX
92,5.661,5.618,5.631,0.76,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.954,0.447,0.001,4,0.4,1000,50,UX
93,5.661,5.624,5.634,0.76,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.954,0.447,0.002,4,0.4,1000,50,UX
94,5.708,5.624,5.637,0.796,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.954,0.457,0.001,4,0.4,1000,50,UX
95,5.708,5.624,5.64,0.796,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.954,0.457,0.003,4,0.4,1000,50,UX
96,5.708,5.624,5.642,0.796,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.954,0.457,0.007,4,0.4,1000,50,UX
97,5.708,5.641,5.645,0.796,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.954,0.457,0.019,4,0.4,1000,50,UX
98,5.708,5.641,5.649,0.796,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.954,0.457,0.048,4,0.4,1000,50,UX
99,5.708,5.641,5.656,0.796,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.954,0.457,0.121,4,0.4,1000,50,UX
100,5.708,5.641,5.664,0.796,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.954,0.457,0.214,4,0.4,1000,50,UX
101,5.708,5.641,5.673,0.796,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.954,0.457,0.331,4,0.4,1000,50,UX
102,5.708,5.641,5.683,0.796,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.954,0.457,0.477,4,0.4,1000,50,UX
103,5.708,5.641,5.693,0.796,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.954,0.457,0.653,4,0.4,1000,50,UX
104,5.708,5.664,5.699,0.796,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.954,0.457,0.786,4,0.4,1000,50,UX
105,5.708,5.664,5.705,0.796,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.954,0.457,0.921,4,0.4,1000,50,UX
106,5.708,5.708,5.708,0.796,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.954,0.457,1.0,4,0.4,1000,50,UX
107,5.708,5.708,5.708,0.796,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.954,0.457,1.0,4,0.4,1000,50,UX
108,5.708,5.708,5.708,0.796,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.954,0.457,1.0,4,0.4,1000,50,UX
109,5.708,5.708,5.708,0.796,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.954,0.457,1.0,4,0.4,1000,50,UX
110,5.727,5.708,5.708,0.671,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.952,0.461,0.001,4,0.4,1000,50,UX
111,5.727,5.708,5.708,0.671,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.952,0.461,0.003,4,0.4,1000,50,UX
112,5.727,5.708,5.708,0.671,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.952,0.461,0.007,4,0.4,1000,50,UX
113,5.727,5.708,5.708,0.671,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.952,0.461,0.02,4,0.4,1000,50,UX
114,5.727,5.708,5.709,0.671,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.952,0.461,0.047,4,0.4,1000,50,UX
115,5.727,5.708,5.71,0.671,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.952,0.461,0.122,4,0.4,1000,50,UX
116,5.727,5.708,5.712,0.671,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.952,0.461,0.236,4,0.4,1000,50,UX
117,5.959,5.708,5.715,0.671,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.952,0.693,0.001,4,0.4,1000,50,UX
118,5.959,5.708,5.719,0.671,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.952,0.693,0.005,4,0.4,1000,50,UX
119,5.959,5.708,5.725,0.671,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.952,0.693,0.012,4,0.4,1000,50,UX
120,5.959,5.708,5.734,0.671,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.952,0.693,0.038,4,0.4,1000,50,UX
121,5.959,5.708,5.751,0.671,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.952,0.693,0.1,4,0.4,1000,50,UX
122,5.959,5.727,5.776,0.671,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.952,0.693,0.201,4,0.4,1000,50,UX
123,5.959,5.727,5.806,0.671,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.952,0.693,0.326,4,0.4,1000,50,UX
124,5.959,5.727,5.843,0.671,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.952,0.693,0.483,4,0.4,1000,50,UX
125,5.959,5.727,5.883,0.671,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.952,0.693,0.657,4,0.4,1000,50,UX
126,5.959,5.727,5.921,0.671,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.952,0.693,0.819,4,0.4,1000,50,UX
127,5.959,5.727,5.949,0.671,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.952,0.693,0.942,4,0.4,1000,50,UX
128,5.959,5.959,5.959,0.671,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.952,0.693,1.0,4,0.4,1000,50,UX
129,5.959,5.959,5.959,0.671,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.952,0.693,1.0,4,0.4,1000,50,UX
130,5.959,5.959,5.959,0.671,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.952,0.693,1.0,4,0.4,1000,50,UX
131,5.959,5.959,5.959,0.671,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.952,0.693,1.0,4,0.4,1000,50,UX
132,5.959,5.959,5.959,0.671,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.952,0.693,1.0,4,0.4,1000,50,UX
133,5.959,5.959,5.959,0.671,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.952,0.693,1.0,4,0.4,1000,50,UX
134,5.959,5.959,5.959,0.671,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.952,0.693,1.0,4,0.4,1000,50,UX
135,5.959,5.959,5.959,0.671,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.952,0.693,1.0,4,0.4,1000,50,UX
136,5.959,5.959,5.959,0.671,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.952,0.693,1.0,4,0.4,1000,50,UX
137,5.959,5.959,5.959,0.671,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.952,0.693,1.0,4,0.4,1000,50,UX
138,5.959,5.959,5.959,0.671,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.952,0.693,1.0,4,0.4,1000,50,UX
0,3.643,-0.546,0.995,0.917,0.5,1.0,1.0,0.0,0.0,-0.053,0.0,-0.521,0.41,0.389,0.002,4,0.4,1000,50,UX
1,3.643,0.133,1.637,0.917,0.5,1.0,1.0,0.0,0.0,-0.053,0.0,-0.521,0.41,0.389,0.004,4,0.4,1000,50,UX
2,3.949,0.7,2.196,0.812,0.625,1.0,0.75,0.429,0.0,-0.0,0.0,-0.083,0.416,0.0,0.001,4,0.4,1000,50,UX
3,4.113,1.406,2.643,0.775,0.875,1.0,0.625,0.357,0.0,-0.059,0.0,-0.242,0.544,0.238,0.001,4,0.4,1000,50,UX
4,4.35,2.005,2.975,0.693,0.625,1.0,1.0,0.429,0.0,-0.0,0.0,-0.113,0.621,0.095,0.001,4,0.4,1000,50,UX
5,4.541,2.484,3.224,0.704,0.875,1.0,1.0,0.357,-0.038,-0.0,0.0,-0.205,0.565,0.283,0.001,4,0.4,1000,50,UX
6,4.541,2.789,3.431,0.704,0.875,1.0,1.0,0.357,-0.038,-0.0,0.0,-0.205,0.565,0.283,0.002,4,0.4,1000,50,UX
7,4.541,3.018,3.621,0.704,0.875,1.0,1.0,0.357,-0.038,-0.0,0.0,-0.205,0.565,0.283,0.004,4,0.4,1000,50,UX
8,4.581,3.252,3.805,0.825,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.1,0.356,0.0,0.001,4,0.4,1000,50,UX
9,4.72,3.439,3.966,0.812,1.0,1.0,1.0,0.571,-0.1,-0.0,0.0,-0.104,0.54,0.0,0.001,4,0.4,1000,50,UX
10,4.72,3.609,4.101,0.812,1.0,1.0,1.0,0.571,-0.1,-0.0,0.0,-0.104,0.54,0.0,0.002,4,0.4,1000,50,UX
11,4.961,3.743,4.23,0.746,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.268,0.526,0.314,0.001,4,0.4,1000,50,UX
12,4.961,3.926,4.335,0.746,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.268,0.526,0.314,0.002,4,0.4,1000,50,UX
13,4.963,4.036,4.43,0.699,0.75,1.0,0.75,0.643,0.0,-0.0,0.0,-0.077,0.882,0.316,0.001,4,0.4,1000,50,UX
14,5.237,4.152,4.524,0.75,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.143,0.841,0.289,0.001,4,0.4,1000,50,UX
15,5.237,4.314,4.605,0.75,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.143,0.841,0.289,0.002,4,0.4,1000,50,UX
16,5.237,4.393,4.67,0.75,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.143,0.841,0.289,0.005,4,0.4,1000,50,UX
17,5.237,4.482,4.743,0.75,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.143,0.841,0.289,0.01,4,0.4,1000,50,UX
18,5.237,4.541,4.807,0.75,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.143,0.841,0.289,0.022,4,0.4,1000,50,UX
19,5.311,4.606,4.875,0.656,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.125,0.75,0.316,0.001,4,0.4,1000,50,UX
20,5.311,4.676,4.94,0.656,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.125,0.75,0.316,0.002,4,0.4,1000,50,UX
21,5.326,4.732,5.001,0.812,0.75,1.0,1.0,0.786,0.0,-0.0,0.0,0.0,0.724,0.254,0.002,4,0.4,1000,50,UX
22,5.347,4.805,5.061,0.714,1.0,1.0,1.0,0.571,-0.045,-0.0,0.0,-0.179,0.841,0.444,0.001,4,0.4,1000,50,UX
23,5.347,4.874,5.114,0.714,1.0,1.0,1.0,0.571,-0.045,-0.0,0.0,-0.179,0.841,0.444,0.002,4,0.4,1000,50,UX
24,5.416,4.937,5.157,0.737,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.125,0.812,0.492,0.001,4,0.4,1000,50,UX
25,5.416,4.965,5.2,0.737,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.125,0.812,0.492,0.003,4,0.4,1000,50,UX
26,5.416,5.031,5.236,0.737,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.125,0.812,0.492,0.008,4,0.4,1000,50,UX
27,5.416,5.088,5.262,0.737,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.125,0.812,0.492,0.021,4,0.4,1000,50,UX
28,5.442,5.143,5.287,0.737,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.125,0.812,0.518,0.001,4,0.4,1000,50,UX
29,5.442,5.215,5.306,0.737,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.125,0.812,0.518,0.002,4,0.4,1000,50,UX
30,5.442,5.237,5.323,0.737,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.125,0.812,0.518,0.004,4,0.4,1000,50,UX
31,5.442,5.237,5.339,0.737,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.125,0.812,0.518,0.01,4,0.4,1000,50,UX
32,5.539,5.263,5.354,0.844,1.0,1.0,1.0,0.571,-0.053,-0.053,0.0,-0.125,0.74,0.614,0.001,4,0.4,1000,50,UX
33,5.539,5.263,5.367,0.844,1.0,1.0,1.0,0.571,-0.053,-0.053,0.0,-0.125,0.74,0.614,0.002,4,0.4,1000,50,UX
34,5.539,5.296,5.38,0.844,1.0,1.0,1.0,0.571,-0.053,-0.053,0.0,-0.125,0.74,0.614,0.005,4,0.4,1000,50,UX
35,5.539,5.316,5.393,0.844,1.0,1.0,1.0,0.571,-0.053,-0.053,0.0,-0.125,0.74,0.614,0.013,4,0.4,1000,50,UX
36,5.539,5.321,5.407,0.844,1.0,1.0,1.0,0.571,-0.053,-0.053,0.0,-0.125,0.74,0.614,0.033,4,0.4,1000,50,UX
37,5.539,5.326,5.422,0.844,1.0,1.0,1.0,0.571,-0.053,-0.053,0.0,-0.125,0.74,0.614,0.079,4,0.4,1000,50,UX
38,5.539,5.347,5.438,0.844,1.0,1.0,1.0,0.571,-0.053,-0.053,0.0,-0.125,0.74,0.614,0.155,4,0.4,1000,50,UX
39,5.539,5.347,5.456,0.844,1.0,1.0,1.0,0.571,-0.053,-0.053,0.0,-0.125,0.74,0.614,0.261,4,0.4,1000,50,UX
40,5.539,5.37,5.475,0.844,1.0,1.0,1.0,0.571,-0.053,-0.053,0.0,-0.125,0.74,0.614,0.397,4,0.4,1000,50,UX
41,5.539,5.416,5.496,0.844,1.0,1.0,1.0,0.571,-0.053,-0.053,0.0,-0.125,0.74,0.614,0.577,4,0.4,1000,50,UX
42,5.539,5.416,5.512,0.844,1.0,1.0,1.0,0.571,-0.053,-0.053,0.0,-0.125,0.74,0.614,0.718,4,0.4,1000,50,UX
43,5.539,5.442,5.527,0.844,1.0,1.0,1.0,0.571,-0.053,-0.053,0.0,-0.125,0.74,0.614,0.868,4,0.4,1000,50,UX
44,5.539,5.442,5.536,0.844,1.0,1.0,1.0,0.571,-0.053,-0.053,0.0,-0.125,0.74,0.614,0.962,4,0.4,1000,50,UX
45,5.539,5.539,5.539,0.844,1.0,1.0,1.0,0.571,-0.053,-0.053,0.0,-0.125,0.74,0.614,1.0,4,0.4,1000,50,UX
46,5.539,5.539,5.539,0.844,1.0,1.0,1.0,0.571,-0.053,-0.053,0.0,-0.125,0.74,0.614,1.0,4,0.4,1000,50,UX
47,5.539,5.539,5.539,0.844,1.0,1.0,1.0,0.571,-0.053,-0.053,0.0,-0.125,0.74,0.614,1.0,4,0.4,1000,50,UX
48,5.539,5.539,5.539,0.844,1.0,1.0,1.0,0.571,-0.053,-0.053,0.0,-0.125,0.74,0.614,1.0,4,0.4,1000,50,UX
49,5.539,5.539,5.539,0.844,1.0,1.0,1.0,0.571,-0.053,-0.053,0.0,-0.125,0.74,0.614,1.0,4,0.4,1000,50,UX
50,5.539,5.539,5.539,0.844,1.0,1.0,1.0,0.571,-0.053,-0.053,0.0,-0.125,0.74,0.614,1.0,4,0.4,1000,50,UX
51,5.539,5.539,5.539,0.844,1.0,1.0,1.0,0.571,-0.053,-0.053,0.0,-0.125,0.74,0.614,1.0,4,0.4,1000,50,UX
52,5.539,5.539,5.539,0.844,1.0,1.0,1.0,0.571,-0.053,-0.053,0.0,-0.125,0.74,0.614,1.0,4,0.4,1000,50,UX
53,5.539,5.539,5.539,0.844,1.0,1.0,1.0,0.571,-0.053,-0.053,0.0,-0.125,0.74,0.614,1.0,4,0.4,1000,50,UX
54,5.539,5.539,5.539,0.844,1.0,1.0,1.0,0.571,-0.053,-0.053,0.0,-0.125,0.74,0.614,1.0,4,0.4,1000,50,UX
55,5.539,5.539,5.539,0.844,1.0,1.0,1.0,0.571,-0.053,-0.053,0.0,-0.125,0.74,0.614,1.0,4,0.4,1000,50,UX
0,3.936,-0.583,0.976,0.792,0.625,1.0,0.625,0.286,0.0,-0.0,0.0,-0.208,0.625,0.192,0.002,4,0.4,1000,50,UX
1,3.936,0.106,1.589,0.792,0.625,1.0,0.625,0.286,0.0,-0.0,0.0,-0.208,0.625,0.192,0.004,4,0.4,1000,50,UX
2,4.13,0.658,2.136,0.774,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.262,0.426,0.3,0.001,4,0.4,1000,50,UX
3,4.311,1.379,2.611,0.792,1.0,1.0,0.833,0.429,0.0,-0.067,0.0,-0.104,0.429,0.0,0.001,4,0.4,1000,50,UX
4,4.386,2.05,2.934,0.81,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,-0.17,0.676,0.15,0.001,4,0.4,1000,50,UX
5,4.569,2.46,3.215,0.833,1.0,1.0,0.812,0.571,-0.062,-0.0,0.0,-0.167,0.581,0.0,0.001,4,0.4,1000,50,UX
6,4.569,2.752,3.451,0.833,1.0,1.0,0.812,0.571,-0.062,-0.0,0.0,-0.167,0.581,0.0,0.002,4,0.4,1000,50,UX
7,4.789,3.028,3.648,0.852,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.303,0.551,0.118,0.001,4,0.4,1000,50,UX
8,4.805,3.225,3.834,0.86,1.0,1.0,1.0,0.357,-0.05,-0.0,0.0,-0.17,0.596,0.211,0.001,4,0.4,1000,50,UX
9,4.805,3.433,3.991,0.86,1.0,1.0,1.0,0.357,-0.05,-0.0,0.0,-0.17,0.596,0.211,0.002,4,0.4,1000,50,UX
10,4.836,3.607,4.134,0.896,1.0,1.0,1.0,0.286,-0.062,-0.0,0.0,-0.062,0.78,0.0,0.001,4,0.4,1000,50,UX
11,5.02,3.788,4.262,0.846,1.0,1.0,1.0,0.429,-0.059,-0.0,0.0,-0.196,0.875,0.125,0.001,4,0.4,1000,50,UX
